0,5.351177453994751
1,5.001580715179443
2,3.2356791496276855
3,4.896029472351074
4,3.5492281913757324
5,5.215517282485962
6,3.345242977142334
7,5.043017387390137
8,3.446079730987549
9,5.052137851715088
10,3.3105053901672363
11,5.098081350326538
12,3.4311165809631348
13,5.084684133529663
14,3.2319107055664062
15,5.197052240371704
16,4.022635221481323
17,5.57515811920166
18,4.105088710784912
19,5.687564373016357
20,4.0474255084991455
21,5.656744718551636
22,4.076877593994141
23,5.773281574249268
24,4.030357837677002
25,5.759233713150024
26,3.8842248916625977
27,5.571364164352417
28,3.913361072540283
29,5.552774906158447
30,3.976165533065796
31,5.957238435745239
32,4.064777851104736
33,5.780871152877808
34,4.142973184585571
35,5.729579448699951
36,3.9732627868652344
37,5.495206117630005
38,4.171088933944702
39,5.845815420150757
40,3.980198383331299
41,5.728212356567383
42,4.0636866092681885
43,5.771740674972534
44,4.006000995635986
45,5.928271293640137
46,3.9557127952575684
47,5.72169041633606
48,3.9164884090423584
49,5.781736373901367
50,4.008141040802002
51,5.718803644180298
52,3.9479212760925293
53,5.785801887512207
54,3.8477132320404053
55,5.631218910217285
56,4.051640510559082
57,5.6657044887542725
58,3.9750804901123047
59,5.468413829803467
60,4.0455286502838135
61,5.821624517440796
62,4.143802881240845
63,5.799895763397217
64,4.063629150390625
65,5.713542461395264
66,4.02308464050293
67,5.724616050720215
68,4.0479114055633545
69,5.613236904144287
70,4.113182544708252
71,5.74657678604126
72,4.057207107543945
73,5.824464797973633
74,4.077269077301025
75,5.808597803115845
76,4.08758807182312
77,5.733958959579468
78,4.067359924316406
79,5.910410165786743
80,4.051842927932739
81,5.843800067901611
82,3.929168462753296
83,5.595717430114746
84,3.837383508682251
85,5.803997278213501
86,4.000797510147095
87,5.690603733062744
88,3.9769649505615234
89,5.767371892929077
90,4.023297071456909
91,5.77685022354126
92,4.087854862213135
93,5.571568965911865
94,3.884101152420044
95,5.485656261444092
96,3.947530508041382
97,5.711417198181152
98,3.8793256282806396
99,5.769860744476318
100,3.9621899127960205
101,5.669649124145508
102,4.038612127304077
103,5.5723981857299805
104,4.053469896316528
105,5.792765378952026
106,3.8718366622924805
107,5.709658861160278
108,4.011970281600952
109,5.598832845687866
110,4.013489484786987
111,5.7548744678497314
112,3.9857935905456543
113,5.47359299659729
114,4.006333827972412
115,5.654983758926392
116,4.046396017074585
117,5.822988271713257
118,3.986685037612915
119,5.861623048782349
120,4.029082536697388
121,5.498467206954956
122,3.863894462585449
123,5.47553014755249
124,3.8867387771606445
125,5.568248987197876
126,3.9471275806427
127,5.750110864639282
128,4.033935546875
129,5.420068979263306
130,4.050406217575073
131,5.547640800476074
132,3.894946813583374
133,5.555938482284546
134,4.030328750610352
135,5.496509313583374
136,3.9702889919281006
137,5.612047910690308
138,4.052847623825073
139,5.61071515083313
140,4.1400535106658936
141,5.649988651275635
142,3.85284161567688
143,5.423943519592285
144,3.998882532119751
145,5.642681837081909
146,3.830409049987793
147,5.423907995223999
148,4.136141300201416
149,5.68532657623291
150,3.9721944332122803
151,5.549591541290283
152,4.097425937652588
153,5.587974548339844
154,3.941892147064209
155,5.877660036087036
156,3.8547115325927734
157,5.501823663711548
158,4.128119468688965
159,5.6532087326049805
160,4.014978885650635
161,5.6366126537323
162,3.9458656311035156
163,5.461874008178711
164,3.928903579711914
165,5.529798269271851
166,3.994337558746338
167,5.491051197052002
168,4.057992696762085
169,5.641960144042969
170,4.026775360107422
171,5.773977041244507
172,3.9825479984283447
173,5.469852685928345
174,3.964005947113037
175,5.610631942749023
176,3.9627814292907715
177,5.5084826946258545
178,4.012925624847412
179,5.374206781387329
180,3.883481979370117
181,5.662808656692505
182,4.019390344619751
183,5.7339582443237305
184,3.9207205772399902
185,5.812947988510132
186,4.020284652709961
187,5.648540019989014
188,4.094846248626709
189,5.582767963409424
190,3.9577181339263916
191,5.612450838088989
192,3.994419574737549
193,5.823770046234131
194,4.044780015945435
195,5.709512710571289
196,4.073430061340332
197,5.640573263168335
198,4.049423933029175
199,5.805359125137329
200,3.8645482063293457
201,5.540725946426392
202,4.048048973083496
203,5.860133171081543
204,4.02880072593689
205,5.5201661586761475
206,3.853245496749878
207,5.548396825790405
208,4.059860944747925
209,5.755853891372681
210,4.002917051315308
211,5.420831203460693
212,4.0070648193359375
213,5.643115043640137
214,4.260398864746094
215,5.681574821472168
216,3.999488353729248
217,5.714846849441528
218,3.864278554916382
219,5.6392881870269775
220,3.8761794567108154
221,5.598799705505371
222,3.988468885421753
223,5.598212718963623
224,3.937631607055664
225,5.706407785415649
226,3.9394772052764893
227,5.62594199180603
228,4.042990207672119
229,5.5539586544036865
230,4.009289741516113
231,5.556735515594482
