0,-0.13993333280086517
1,-0.08972222357988358
2,-0.05334444344043732
3,-0.03177777677774429
4,-0.028777778148651123
5,-0.028877777978777885
6,-0.025033334270119667
7,-0.02022777870297432
8,-0.02208888903260231
9,-0.020411111414432526
10,-0.017383333295583725
11,-0.02111111208796501
12,-0.019111111760139465
13,-0.020027777180075645
14,-0.018627777695655823
15,-0.029172223061323166
16,-0.033738888800144196
17,-0.03292222321033478
18,-0.038572221994400024
19,-0.0467388890683651
20,-0.038466665893793106
21,-0.04057777673006058
22,-0.048972222954034805
23,-0.04394444450736046
24,-0.05361666902899742
25,-0.040166668593883514
26,-0.04327777773141861
27,-0.03590000048279762
28,-0.02785000018775463
29,-0.029511110857129097
30,-0.02311111055314541
31,-0.025949999690055847
32,-0.023738889023661613
33,-0.02024444378912449
34,-0.018805555999279022
35,-0.0213222224265337
36,-0.025261111557483673
37,-0.02269444428384304
38,-0.017394443973898888
39,-0.023811111226677895
40,-0.02473333291709423
41,-0.03312777727842331
42,-0.029383333399891853
43,-0.03769444301724434
44,-0.029472222551703453
45,-0.026599999517202377
46,-0.028755556792020798
47,-0.020261110737919807
48,-0.023116666823625565
49,-0.02618333324790001
50,-0.027944445610046387
51,-0.026583334431052208
52,-0.027044445276260376
53,-0.031083334237337112
54,-0.03139444440603256
55,-0.03018888831138611
56,-0.0272000003606081
57,-0.028461111709475517
58,-0.028622223064303398
59,-0.031016666442155838
60,-0.032866667956113815
61,-0.033194445073604584
62,-0.027161112055182457
63,-0.03514999896287918
64,-0.03263888880610466
65,-0.03918333351612091
66,-0.04316111281514168
67,-0.04393889009952545
68,-0.03897777944803238
69,-0.04949444532394409
70,-0.0483444444835186
71,-0.05310555547475815
72,-0.05875555798411369
73,-0.05067778006196022
74,-0.04523888975381851
75,-0.047244444489479065
76,-0.0587611123919487
77,-0.04404444620013237
78,-0.04356111213564873
79,-0.03909444436430931
80,-0.039944443851709366
81,-0.04203888773918152
82,-0.03901666775345802
83,-0.0558222234249115
84,-0.044705554842948914
85,-0.05225000157952309
86,-0.044494446367025375
87,-0.037661112844944
88,-0.0436222217977047
89,-0.04521111026406288
90,-0.03387777879834175
91,-0.038038890808820724
92,-0.037344444543123245
93,-0.033311109989881516
94,-0.03706111013889313
95,-0.03198888897895813
96,-0.034344445914030075
97,-0.03127777948975563
98,-0.03652222082018852
99,-0.03316111117601395
100,-0.04064444452524185
101,-0.031300000846385956
102,-0.040888890624046326
103,-0.03549444302916527
104,-0.03665555641055107
105,-0.02950555644929409
106,-0.03671666607260704
107,-0.035794444382190704
108,-0.03413333371281624
109,-0.03763333335518837
110,-0.03551666811108589
111,-0.03451111167669296
112,-0.03299444541335106
113,-0.03480000048875809
114,-0.03067222237586975
115,-0.034922223538160324
116,-0.035377778112888336
117,-0.0338333323597908
118,-0.03751111030578613
119,-0.030277777463197708
120,-0.027900001034140587
121,-0.03346666693687439
122,-0.03363889083266258
123,-0.023555556312203407
124,-0.028711112216114998
125,-0.020116666331887245
126,-0.023616667836904526
127,-0.02106666751205921
128,-0.021577777341008186
129,-0.024311112239956856
130,-0.025583334267139435
131,-0.020144443958997726
132,-0.020811110734939575
133,-0.021994445472955704
134,-0.02603333443403244
135,-0.02392222173511982
136,-0.022038890048861504
137,-0.02591666765511036
138,-0.027622222900390625
139,-0.02257777750492096
140,-0.022066667675971985
141,-0.025005556643009186
142,-0.021361110731959343
143,-0.01607777737081051
144,-0.020688889548182487
145,-0.020294444635510445
146,-0.019672222435474396
147,-0.023416666314005852
148,-0.020666666328907013
149,-0.023333333432674408
150,-0.0172722227871418
151,-0.016049999743700027
152,-0.015505556017160416
153,-0.01765555515885353
154,-0.024605555459856987
155,-0.01487222220748663
156,-0.019405554980039597
157,-0.015622222796082497
158,-0.015966666862368584
159,-0.01595555618405342
160,-0.01621111109852791
161,-0.014261111617088318
162,-0.014911111444234848
163,-0.014244444668293
164,-0.017822222784161568
165,-0.01147222239524126
166,-0.011283333413302898
167,-0.009133333340287209
168,-0.00994444452226162
169,-0.009600000455975533
170,-0.008794444613158703
171,-0.010499999858438969
172,-0.009566666558384895
173,-0.010916667059063911
174,-0.010577778331935406
175,-0.009777777828276157
176,-0.013249999843537807
177,-0.009416666813194752
178,-0.011955555528402328
179,-0.01211666688323021
180,-0.014277777634561062
181,-0.01216111145913601
182,-0.01610555499792099
183,-0.013716666959226131
184,-0.014100000262260437
185,-0.014327777549624443
186,-0.010894444771111012
187,-0.011322222650051117
188,-0.013694444671273232
189,-0.013088889420032501
190,-0.014861111529171467
191,-0.012377778068184853
192,-0.015422222204506397
193,-0.0169611107558012
194,-0.011805555783212185
195,-0.012038889341056347
196,-0.015961110591888428
197,-0.01507777813822031
198,-0.01364444475620985
199,-0.011638889089226723
200,-0.015861110761761665
201,-0.010322222486138344
202,-0.013055555522441864
203,-0.012149999849498272
204,-0.011850000359117985
205,-0.014727777801454067
206,-0.008372222073376179
207,-0.013988888822495937
208,-0.011044444516301155
209,-0.010255555622279644
210,-0.01007777824997902
211,-0.007405555807054043
212,-0.009844444692134857
213,-0.00780555559322238
214,-0.01147222239524126
215,-0.012355555780231953
216,-0.012294444255530834
217,-0.010072221979498863
218,-0.012911111116409302
219,-0.00992222223430872
220,-0.009127778001129627
221,-0.00922777783125639
222,-0.010144444182515144
223,-0.011283333413302898
224,-0.009722222574055195
225,-0.011366667225956917
226,-0.009033333510160446
227,-0.009438889101147652
228,-0.007727778051048517
229,-0.009261110797524452
230,-0.008594444952905178
231,-0.00786666665226221
