0,-0.4913652539253235
1,-0.3191598951816559
2,-0.41363781690597534
3,-0.2658296227455139
4,-0.33657214045524597
5,-0.3386351466178894
6,-0.40173423290252686
7,-0.26934999227523804
8,-0.35186439752578735
9,-0.32167989015579224
10,-0.34427136182785034
11,-0.35005471110343933
12,-0.28127601742744446
13,-0.3769543766975403
14,-0.4202672839164734
15,-0.4187951683998108
16,-0.28021323680877686
17,-0.35958725214004517
18,-0.2909497320652008
19,-0.20303291082382202
20,-0.36427801847457886
21,-0.34645843505859375
22,-0.3576722741127014
23,-0.35107678174972534
24,-0.3254343569278717
25,-0.4234982132911682
26,-0.34054964780807495
27,-0.3611513376235962
28,-0.2875777781009674
29,-0.37955087423324585
30,-0.23273539543151855
31,-0.23227272927761078
32,-0.35141441226005554
33,-0.3174188435077667
34,-0.45161721110343933
35,-0.3017857074737549
36,-0.347840279340744
37,-0.2617742121219635
38,-0.36920273303985596
39,-0.24369078874588013
40,-0.34837794303894043
41,-0.26538413763046265
42,-0.4154432713985443
43,-0.3071829676628113
44,-0.43891942501068115
45,-0.3020903468132019
46,-0.26450929045677185
47,-0.35594993829727173
48,-0.3486822545528412
49,-0.30854928493499756
50,-0.24866794049739838
51,-0.3734053373336792
52,-0.24641036987304688
53,-0.28076446056365967
54,-0.32365867495536804
55,-0.47692960500717163
56,-0.2030692845582962
57,-0.4303486943244934
58,-0.3014640212059021
59,-0.3338923752307892
60,-0.2823048233985901
61,-0.3501521646976471
62,-0.2144407480955124
63,-0.24458672106266022
64,-0.3063656985759735
65,-0.30616748332977295
66,-0.2134934365749359
67,-0.330464631319046
68,-0.3748796880245209
69,-0.2785375416278839
70,-0.2087244689464569
71,-0.2446032464504242
72,-0.3390478789806366
73,-0.2881638705730438
74,-0.38544052839279175
75,-0.3079131245613098
76,-0.3264041543006897
77,-0.37024661898612976
78,-0.2881245017051697
79,-0.2890230417251587
80,-0.35819387435913086
81,-0.25127458572387695
82,-0.28031787276268005
83,-0.30520492792129517
84,-0.24913348257541656
85,-0.2311585247516632
86,-0.26588767766952515
87,-0.34254828095436096
88,-0.31362104415893555
89,-0.28740623593330383
90,-0.26271289587020874
91,-0.2523753345012665
92,-0.24705356359481812
93,-0.303836852312088
94,-0.23761291801929474
95,-0.2678382992744446
96,-0.30369144678115845
97,-0.2627693712711334
98,-0.24186089634895325
99,-0.27262601256370544
100,-0.2657955288887024
101,-0.2487691044807434
102,-0.25840333104133606
103,-0.19158995151519775
104,-0.2680196166038513
105,-0.3357227146625519
106,-0.24030496180057526
107,-0.3895294666290283
108,-0.2807636260986328
109,-0.330061137676239
110,-0.3106665313243866
111,-0.26476502418518066
112,-0.2622251510620117
113,-0.2770097255706787
114,-0.30890563130378723
115,-0.28513944149017334
116,-0.32356488704681396
117,-0.24101299047470093
118,-0.3376399874687195
119,-0.3320664167404175
120,-0.30855557322502136
121,-0.27994659543037415
122,-0.23633798956871033
123,-0.3273966312408447
124,-0.35545969009399414
125,-0.18214738368988037
126,-0.26810184121131897
127,-0.29580259323120117
128,-0.19091540575027466
129,-0.23972921073436737
130,-0.354117751121521
131,-0.3121439516544342
132,-0.24828213453292847
133,-0.16489021480083466
134,-0.2663978338241577
135,-0.3399707078933716
136,-0.24626386165618896
137,-0.397741436958313
138,-0.30339425802230835
139,-0.2520890533924103
140,-0.3311413824558258
141,-0.276104211807251
142,-0.20587119460105896
143,-0.29764628410339355
144,-0.2561196982860565
145,-0.28537216782569885
146,-0.22751370072364807
147,-0.2571035623550415
148,-0.3107432723045349
149,-0.32809048891067505
150,-0.29162055253982544
151,-0.2471798062324524
152,-0.3303300142288208
153,-0.2310454249382019
154,-0.220525324344635
155,-0.30541014671325684
156,-0.30245357751846313
157,-0.35564425587654114
158,-0.1997358202934265
159,-0.2628491222858429
160,-0.23397988080978394
161,-0.31116366386413574
162,-0.3103950321674347
163,-0.21816608309745789
164,-0.28371456265449524
165,-0.2836497128009796
166,-0.21784280240535736
167,-0.21994683146476746
168,-0.29984191060066223
169,-0.21186459064483643
170,-0.31946784257888794
171,-0.32855260372161865
172,-0.3265876770019531
173,-0.2406313419342041
174,-0.33003371953964233
175,-0.29921507835388184
176,-0.2575535774230957
177,-0.22100882232189178
178,-0.2554800808429718
179,-0.25384509563446045
180,-0.28200629353523254
181,-0.2902686595916748
182,-0.27027270197868347
183,-0.3201296329498291
184,-0.2498001754283905
185,-0.1905519962310791
186,-0.2229413092136383
187,-0.22959065437316895
188,-0.23316538333892822
189,-0.2981017231941223
190,-0.22738060355186462
191,-0.2566503882408142
192,-0.35128259658813477
193,-0.27493491768836975
194,-0.2831120193004608
195,-0.33982646465301514
196,-0.2848210334777832
197,-0.320659875869751
198,-0.2872803211212158
199,-0.2878756523132324
200,-0.2926100492477417
201,-0.30369213223457336
202,-0.22715722024440765
203,-0.2483852505683899
204,-0.32868778705596924
205,-0.2560111880302429
206,-0.23556119203567505
207,-0.2920500934123993
208,-0.2403600811958313
209,-0.23401179909706116
210,-0.290725976228714
211,-0.29141154885292053
212,-0.2106863409280777
213,-0.30893099308013916
214,-0.2530694007873535
215,-0.3120255470275879
216,-0.2589106261730194
217,-0.22336837649345398
218,-0.23554348945617676
219,-0.2521350681781769
220,-0.28635698556900024
221,-0.2855586111545563
222,-0.24885186553001404
223,-0.3144153356552124
224,-0.28505080938339233
225,-0.22904236614704132
226,-0.2149697244167328
227,-0.23498201370239258
228,-0.3057583272457123
229,-0.3290978670120239
230,-0.1909315288066864
231,-0.24580198526382446
