0,5.351177453994751
1,10.352758169174194
2,13.58843731880188
3,18.484466791152954
4,22.033694982528687
5,27.24921226501465
6,30.594455242156982
7,35.63747262954712
8,39.08355236053467
9,44.135690212249756
10,47.44619560241699
11,52.54427695274353
12,55.975393533706665
13,61.06007766723633
14,64.29198837280273
15,69.48904061317444
16,73.51167583465576
17,79.08683395385742
18,83.19192266464233
19,88.87948703765869
20,92.92691254615784
21,98.58365726470947
22,102.66053485870361
23,108.43381643295288
24,112.46417427062988
25,118.22340798377991
26,122.1076328754425
27,127.67899703979492
28,131.5923581123352
29,137.14513301849365
30,141.12129855155945
31,147.0785369873047
32,151.14331483840942
33,156.92418599128723
34,161.0671591758728
35,166.79673862457275
36,170.770001411438
37,176.265207529068
38,180.4362964630127
39,186.28211188316345
40,190.26231026649475
41,195.99052262306213
42,200.05420923233032
43,205.82594990730286
44,209.83195090293884
45,215.76022219657898
46,219.71593499183655
47,225.4376254081726
48,229.35411381721497
49,235.13585019111633
50,239.14399123191833
51,244.86279487609863
52,248.81071615219116
53,254.59651803970337
54,258.4442312717438
55,264.07545018196106
56,268.12709069252014
57,273.7927951812744
58,277.7678756713867
59,283.2362895011902
60,287.281818151474
61,293.1034426689148
62,297.24724555015564
63,303.04714131355286
64,307.1107704639435
65,312.82431292533875
66,316.8473975658417
67,322.5720136165619
68,326.61992502212524
69,332.23316192626953
70,336.3463444709778
71,342.09292125701904
72,346.150128364563
73,351.9745931625366
74,356.05186223983765
75,361.8604600429535
76,365.9480481147766
77,371.6820070743561
78,375.7493669986725
79,381.65977716445923
80,385.71162009239197
81,391.5554201602936
82,395.4845886230469
83,401.0803060531616
84,404.9176895618439
85,410.7216868400574
86,414.72248435020447
87,420.4130880832672
88,424.39005303382874
89,430.1574249267578
90,434.1807219982147
91,439.957572221756
92,444.0454270839691
93,449.616996049881
94,453.501097202301
95,458.9867534637451
96,462.9342839717865
97,468.64570116996765
98,472.5250267982483
99,478.2948875427246
100,482.25707745552063
101,487.92672657966614
102,491.9653387069702
103,497.5377368927002
104,501.5912067890167
105,507.38397216796875
106,511.25580883026123
107,516.9654676914215
108,520.9774379730225
109,526.5762708187103
110,530.5897603034973
111,536.344634771347
112,540.3304283618927
113,545.80402135849
114,549.8103551864624
115,555.4653389453888
116,559.5117349624634
117,565.3347232341766
118,569.3214082717896
119,575.1830313205719
120,579.2121138572693
121,584.7105810642242
122,588.5744755268097
123,594.0500056743622
124,597.9367444515228
125,603.5049934387207
126,607.4521210193634
127,613.2022318840027
128,617.2361674308777
129,622.656236410141
130,626.7066426277161
131,632.2542834281921
132,636.1492302417755
133,641.7051687240601
134,645.7354974746704
135,651.2320067882538
136,655.2022957801819
137,660.8143436908722
138,664.8671913146973
139,670.4779064655304
140,674.6179599761963
141,680.2679486274719
142,684.1207902431488
143,689.5447337627411
144,693.5436162948608
145,699.1862981319427
146,703.0167071819305
147,708.4406151771545
148,712.576756477356
149,718.2620830535889
150,722.2342774868011
151,727.7838690280914
152,731.881294965744
153,737.4692695140839
154,741.4111616611481
155,747.2888216972351
156,751.1435332298279
157,756.6453568935394
158,760.7734763622284
159,766.4266850948334
160,770.441663980484
161,776.0782766342163
162,780.0241422653198
163,785.4860162734985
164,789.4149198532104
165,794.9447181224823
166,798.9390556812286
167,804.4301068782806
168,808.4880995750427
169,814.1300597190857
170,818.1568350791931
171,823.9308121204376
172,827.913360118866
173,833.3832128047943
174,837.3472187519073
175,842.9578506946564
176,846.9206321239471
177,852.429114818573
178,856.4420404434204
179,861.8162472248077
180,865.6997292041779
181,871.3625378608704
182,875.3819282054901
183,881.1158864498138
184,885.0366070270538
185,890.849555015564
186,894.8698396682739
187,900.5183796882629
188,904.6132259368896
189,910.1959939002991
190,914.1537120342255
191,919.7661628723145
192,923.760582447052
193,929.5843524932861
194,933.6291325092316
195,939.3386452198029
196,943.4120752811432
197,949.0526485443115
198,953.1020724773407
199,958.907431602478
200,962.7719798088074
201,968.3127057552338
202,972.3607547283173
203,978.2208878993988
204,982.2496886253357
205,987.7698547840118
206,991.6231002807617
207,997.1714971065521
208,1001.2313580513
209,1006.9872119426727
210,1010.990128993988
211,1016.4109601974487
212,1020.4180250167847
213,1026.0611400604248
214,1030.321538925171
215,1036.003113746643
216,1040.0026021003723
217,1045.7174489498138
218,1049.5817275047302
219,1055.2210156917572
220,1059.097195148468
221,1064.6959948539734
222,1068.6844637393951
223,1074.2826764583588
224,1078.2203080654144
225,1083.92671585083
226,1087.8661930561066
227,1093.4921350479126
228,1097.5351252555847
229,1103.0890839099884
230,1107.0983736515045
