0,-472.75482177734375
1,-478.36151123046875
2,-389.9051208496094
3,-423.9664001464844
4,-404.0613708496094
5,-393.066650390625
6,-452.18145751953125
7,-395.7021179199219
8,-382.673583984375
9,-358.87457275390625
10,-349.60430908203125
11,-381.4339599609375
12,-334.68096923828125
13,-328.6177673339844
14,-381.99127197265625
15,-395.2978210449219
16,-322.7702941894531
17,-325.587158203125
18,-379.77923583984375
19,-317.2611083984375
20,-360.1553649902344
21,-321.04840087890625
22,-372.54852294921875
23,-342.5036315917969
24,-391.28167724609375
25,-331.1376647949219
26,-412.98626708984375
27,-353.631591796875
28,-341.185791015625
29,-352.4920654296875
30,-355.4573669433594
31,-373.32537841796875
32,-380.614013671875
33,-353.33154296875
34,-358.127685546875
35,-417.3037109375
36,-361.9434509277344
37,-392.80975341796875
38,-419.61810302734375
39,-365.7039489746094
40,-370.191650390625
41,-361.49212646484375
42,-378.5577392578125
43,-346.94580078125
44,-381.4266357421875
45,-383.7821960449219
46,-386.4756774902344
47,-400.1812744140625
48,-406.5284118652344
49,-359.1619873046875
50,-374.68243408203125
51,-372.790771484375
52,-372.5744323730469
53,-377.9734802246094
54,-365.5624694824219
55,-337.6084899902344
56,-351.6047058105469
57,-329.4476318359375
58,-359.2095642089844
59,-345.7527770996094
60,-359.15386962890625
61,-342.2110595703125
62,-344.407958984375
63,-357.16705322265625
64,-327.46954345703125
65,-374.52252197265625
66,-332.1783142089844
67,-360.4730224609375
68,-361.7886657714844
69,-363.2088317871094
70,-319.959228515625
71,-319.8790588378906
72,-298.65667724609375
73,-337.02313232421875
74,-295.8724060058594
75,-393.5325622558594
76,-363.6963806152344
77,-335.5846862792969
78,-343.089599609375
79,-321.3378601074219
80,-334.97186279296875
81,-339.9273681640625
82,-361.44091796875
83,-315.4708251953125
84,-349.17724609375
85,-324.2966003417969
86,-342.704833984375
87,-345.0774841308594
88,-315.6993408203125
89,-413.1221618652344
90,-338.64263916015625
91,-301.3188171386719
92,-315.5501708984375
93,-310.28485107421875
94,-344.34027099609375
95,-351.6575622558594
96,-386.924560546875
97,-303.62188720703125
98,-336.61767578125
99,-351.1318054199219
100,-327.3447265625
101,-320.92633056640625
102,-301.3633117675781
103,-317.4349365234375
104,-291.30255126953125
105,-338.09423828125
106,-305.8804626464844
107,-330.994873046875
108,-290.174072265625
109,-288.3219299316406
110,-310.3212890625
111,-321.5915832519531
112,-308.1363525390625
113,-271.2220764160156
114,-285.0124206542969
115,-307.93359375
116,-312.76446533203125
117,-406.1231384277344
118,-299.7226257324219
119,-338.63665771484375
120,-275.4245910644531
121,-293.93353271484375
122,-299.11590576171875
123,-297.8060302734375
124,-285.482421875
125,-270.6811828613281
126,-279.44012451171875
127,-282.41180419921875
128,-284.618896484375
129,-305.4697265625
130,-299.5279541015625
131,-269.38800048828125
132,-356.9317321777344
133,-294.9120178222656
134,-278.6165466308594
135,-276.0857849121094
136,-299.80120849609375
137,-285.5540466308594
138,-307.5685119628906
139,-261.020751953125
140,-320.47308349609375
141,-307.00067138671875
142,-257.8912353515625
143,-279.5665283203125
144,-261.177490234375
145,-287.86590576171875
146,-266.2577819824219
147,-293.61431884765625
148,-274.25555419921875
149,-250.02169799804688
150,-275.90740966796875
151,-284.8152770996094
152,-241.11058044433594
153,-247.60498046875
154,-280.46795654296875
155,-275.16705322265625
156,-286.5103454589844
157,-239.2251434326172
158,-280.91265869140625
159,-266.33416748046875
160,-321.2205810546875
161,-313.3304443359375
162,-336.97613525390625
163,-297.28057861328125
164,-274.96197509765625
165,-334.59942626953125
166,-283.9673767089844
167,-247.3275146484375
168,-263.19085693359375
169,-248.08262634277344
170,-318.939208984375
171,-324.11541748046875
172,-248.39739990234375
173,-263.2499694824219
174,-250.8953857421875
175,-294.686279296875
176,-285.0590515136719
177,-308.05615234375
178,-291.84417724609375
179,-269.19586181640625
180,-308.432861328125
181,-258.93255615234375
182,-238.2723388671875
183,-279.5788269042969
184,-249.822021484375
185,-249.82992553710938
186,-292.585693359375
187,-283.73394775390625
188,-247.349853515625
189,-252.3247528076172
190,-281.9255676269531
191,-257.1720886230469
192,-270.24658203125
193,-264.1010437011719
194,-242.5570068359375
195,-277.657470703125
196,-246.8419647216797
197,-274.7579345703125
198,-274.21624755859375
199,-259.91455078125
200,-243.53256225585938
201,-255.4989013671875
202,-261.63739013671875
203,-288.44818115234375
204,-261.6989440917969
205,-258.1435546875
206,-246.8506317138672
207,-270.37939453125
208,-238.42599487304688
209,-245.719482421875
210,-222.21337890625
211,-313.6535949707031
212,-265.4537048339844
213,-234.70053100585938
214,-251.0068817138672
215,-233.365234375
216,-274.607421875
217,-259.5361328125
218,-269.25787353515625
219,-261.8580322265625
220,-271.3360290527344
221,-249.1859588623047
222,-241.9565887451172
223,-277.89581298828125
224,-247.10113525390625
225,-249.28207397460938
226,-260.77978515625
227,-234.91246032714844
228,-236.8254852294922
229,-259.0033874511719
230,-259.05474853515625
