0,2.8186771869659424
1,2.8031561374664307
2,2.6408307552337646
3,2.72531795501709
4,2.952883005142212
5,2.838043451309204
6,2.7365150451660156
7,2.650747776031494
8,2.811265707015991
9,2.810488224029541
10,2.705170154571533
11,2.8342764377593994
12,2.819650650024414
13,2.8293347358703613
14,2.6260063648223877
15,2.8729639053344727
16,2.8296022415161133
17,2.8300299644470215
18,2.902031898498535
19,2.864887237548828
20,2.833338737487793
21,2.818981647491455
22,2.8194961547851562
23,2.7963037490844727
24,2.8254196643829346
25,2.8245773315429688
26,2.6722779273986816
27,2.714693069458008
28,2.705127477645874
29,2.6259171962738037
30,2.7487552165985107
31,2.8489015102386475
32,2.8211798667907715
33,2.840805768966675
34,2.923870801925659
35,2.8368072509765625
36,2.769207715988159
37,2.6477484703063965
38,2.8366568088531494
39,2.8473973274230957
40,2.7721879482269287
41,2.7201056480407715
42,2.837214708328247
43,2.8484766483306885
44,2.79488468170166
45,2.8576834201812744
46,2.7320966720581055
47,2.8024933338165283
48,2.6904635429382324
49,2.830923080444336
50,2.782884120941162
51,2.848527669906616
52,2.7251839637756348
53,2.8430168628692627
54,2.6393048763275146
55,2.7824535369873047
56,2.8247387409210205
57,2.6817328929901123
58,2.6778016090393066
59,2.6469016075134277
60,2.8210866451263428
61,2.847137689590454
62,2.8974649906158447
63,2.8276896476745605
64,2.8419299125671387
65,2.8401355743408203
66,2.795151710510254
67,2.829399585723877
68,2.828935384750366
69,2.6684534549713135
70,2.8203909397125244
71,2.8258261680603027
72,2.826524257659912
73,2.8342478275299072
74,2.8389556407928467
75,2.847520112991333
76,2.8575689792633057
77,2.7755255699157715
78,2.8313887119293213
79,3.025573492050171
80,2.82869291305542
81,2.8230764865875244
82,2.718366861343384
83,2.68402099609375
84,2.6288585662841797
85,2.842176675796509
86,2.7974085807800293
87,2.821815252304077
88,2.768925666809082
89,2.8389039039611816
90,2.810238838195801
91,2.828841209411621
92,2.867006540298462
93,2.6670408248901367
94,2.6714670658111572
95,2.6515982151031494
96,2.6578567028045654
97,2.7885172367095947
98,2.677717924118042
99,2.7927446365356445
100,2.7792248725891113
101,2.8248391151428223
102,2.8143017292022705
103,2.726975440979004
104,2.8353049755096436
105,2.8250885009765625
106,2.6639404296875
107,2.8382372856140137
108,2.8146421909332275
109,2.8226876258850098
110,2.809108257293701
111,2.81697940826416
112,2.810931444168091
113,2.8066201210021973
114,2.8223729133605957
115,2.902559757232666
116,2.8715736865997314
117,2.9678807258605957
118,2.8159008026123047
119,2.896334648132324
120,2.849309206008911
121,2.7309317588806152
122,2.7000961303710938
123,2.7238941192626953
124,2.715364933013916
125,2.7962965965270996
126,2.7767295837402344
127,2.910104513168335
128,2.832455635070801
129,2.7351858615875244
130,2.8891639709472656
131,2.7853922843933105
132,2.7236385345458984
133,2.807567834854126
134,2.8481194972991943
135,2.7862391471862793
136,2.7712700366973877
137,2.7640819549560547
138,2.8537299633026123
139,2.828305244445801
140,2.956943988800049
141,2.8651909828186035
142,2.679231643676758
143,2.694385051727295
144,2.803317070007324
145,2.8152847290039062
146,2.647900342941284
147,2.638277053833008
148,2.962167263031006
149,2.8603005409240723
150,2.7825193405151367
151,2.798537492752075
152,2.9058265686035156
153,2.827652931213379
154,2.7731258869171143
155,3.001309871673584
156,2.665400743484497
157,2.6639764308929443
158,2.945244073867798
159,2.822296619415283
160,2.8244998455047607
161,2.8367621898651123
162,2.7629101276397705
163,2.6637673377990723
164,2.744054079055786
165,2.7288925647735596
166,2.810615062713623
167,2.652015447616577
168,2.855835437774658
169,2.848004102706909
170,2.828803300857544
171,2.8391127586364746
172,2.784534454345703
173,2.651233196258545
174,2.7997045516967773
175,2.8314623832702637
176,2.769819736480713
177,2.687061309814453
178,2.8159143924713135
179,2.653445243835449
180,2.689006805419922
181,2.689662456512451
182,2.823596715927124
183,2.8386902809143066
184,2.710064649581909
185,2.8701765537261963
186,2.8086116313934326
187,2.8052735328674316
188,2.8665080070495605
189,2.6925647258758545
190,2.7540109157562256
191,2.8164267539978027
192,2.8091208934783936
193,2.9344048500061035
194,2.8414933681488037
195,2.8576347827911377
196,2.8744308948516846
197,2.7989227771759033
198,2.854979991912842
199,2.8230364322662354
200,2.649744987487793
201,2.796473503112793
202,2.847531318664551
203,2.916337728500366
204,2.828113317489624
205,2.76031231880188
206,2.648643970489502
207,2.6724541187286377
208,2.8397340774536133
209,2.817775249481201
210,2.7897865772247314
211,2.8514108657836914
212,2.797567367553711
213,2.741240978240967
214,3.0141029357910156
215,2.8445277214050293
216,2.7927494049072266
217,2.7927818298339844
218,2.6527810096740723
219,2.747828960418701
220,2.6614956855773926
221,2.771543264389038
222,2.785043954849243
223,2.7946107387542725
224,2.691066265106201
225,2.8210980892181396
226,2.7035973072052
227,2.697007656097412
228,2.8169901371002197
229,2.7273359298706055
