0,-0.012297272682189941
1,-0.012102443724870682
2,-0.01202796958386898
3,-0.012090414762496948
4,-0.012123340740799904
5,-0.012127240188419819
6,-0.01213154848664999
7,-0.012236490845680237
8,-0.01224587857723236
9,-0.012389246374368668
10,-0.0123981274664402
11,-0.01240135170519352
12,-0.012432383373379707
13,-0.012484687380492687
14,-0.012477667070925236
15,-0.012509264051914215
16,-0.01247192919254303
17,-0.01248052529990673
18,-0.012390950694680214
19,-0.012480690144002438
20,-0.012394544668495655
21,-0.012420506216585636
22,-0.01230064406991005
23,-0.01232266053557396
24,-0.012358480133116245
25,-0.01236589252948761
26,-0.012342792004346848
27,-0.012338192202150822
28,-0.012320248410105705
29,-0.012452658265829086
30,-0.012353102676570415
31,-0.012357826344668865
32,-0.012373803183436394
33,-0.012363824062049389
34,-0.012280524708330631
35,-0.012307699769735336
36,-0.01229849923402071
37,-0.01229212898761034
38,-0.012264243327081203
39,-0.012198452837765217
40,-0.012315772473812103
41,-0.012254302389919758
42,-0.012219906784594059
43,-0.01225285604596138
44,-0.012253056280314922
45,-0.012342092581093311
46,-0.012231015600264072
47,-0.012272734194993973
48,-0.012269224971532822
49,-0.012258012779057026
50,-0.012259298004209995
51,-0.012238108552992344
52,-0.012236482463777065
53,-0.012193192727863789
54,-0.012246987782418728
55,-0.012264254502952099
56,-0.01228772196918726
57,-0.012242262251675129
58,-0.012248619459569454
59,-0.012252231128513813
60,-0.012275406159460545
61,-0.01228052657097578
62,-0.012191077694296837
63,-0.012248487211763859
64,-0.012239494360983372
65,-0.012277753092348576
66,-0.012255397625267506
67,-0.012276871129870415
68,-0.012302572838962078
69,-0.012348062358796597
70,-0.012338313274085522
71,-0.012268266640603542
72,-0.012297985143959522
73,-0.012311569415032864
74,-0.012355578131973743
75,-0.01234461646527052
76,-0.012294141575694084
77,-0.012301650829613209
78,-0.012366341426968575
79,-0.012362389825284481
80,-0.012352158315479755
81,-0.012310135178267956
82,-0.012291019782423973
83,-0.012310922145843506
84,-0.012337745167315006
85,-0.012351377867162228
86,-0.012372249737381935
87,-0.012377534061670303
88,-0.012362098321318626
89,-0.012341477908194065
90,-0.012325361371040344
91,-0.012278988026082516
92,-0.012282773852348328
93,-0.012325414456427097
94,-0.012312845326960087
