0,1.2297272682189941
1,1.2102442979812622
2,1.2027968168258667
3,1.2090413570404053
4,1.2123342752456665
5,1.2127240896224976
6,1.2131547927856445
7,1.2236491441726685
8,1.2245880365371704
9,1.2389247417449951
10,1.2398128509521484
11,1.2401353120803833
12,1.2432384490966797
13,1.2484687566757202
14,1.2477667331695557
15,1.2509264945983887
16,1.2471928596496582
17,1.2480524778366089
18,1.2390950918197632
19,1.248069167137146
20,1.2394545078277588
21,1.2420506477355957
22,1.2300645112991333
23,1.2322660684585571
24,1.2358479499816895
25,1.2365893125534058
26,1.2342791557312012
27,1.2338192462921143
28,1.232024908065796
29,1.2452658414840698
30,1.2353103160858154
31,1.2357827425003052
32,1.2373803853988647
33,1.2363823652267456
34,1.2280526161193848
35,1.2307699918746948
36,1.2298500537872314
37,1.2292128801345825
38,1.2264243364334106
39,1.219845175743103
40,1.2315772771835327
41,1.2254302501678467
42,1.2219905853271484
43,1.225285530090332
44,1.2253056764602661
45,1.2342092990875244
46,1.2231016159057617
47,1.2272735834121704
48,1.2269225120544434
49,1.2258011102676392
50,1.225929856300354
51,1.2238109111785889
52,1.223648190498352
53,1.219319224357605
54,1.224698781967163
55,1.2264256477355957
56,1.2287722826004028
57,1.2242262363433838
58,1.2248620986938477
59,1.225223183631897
60,1.2275407314300537
61,1.2280526161193848
62,1.219107747077942
63,1.2248488664627075
64,1.2239494323730469
65,1.2277752161026
66,1.2255396842956543
67,1.227687120437622
68,1.2302573919296265
69,1.2348064184188843
70,1.2338314056396484
71,1.2268266677856445
72,1.2297985553741455
73,1.2311570644378662
74,1.2355579137802124
75,1.2344616651535034
76,1.2294142246246338
77,1.2301651239395142
78,1.2366342544555664
79,1.2362390756607056
80,1.2352157831192017
81,1.2310136556625366
82,1.2291021347045898
83,1.2310923337936401
84,1.2337744235992432
85,1.235137939453125
86,1.23722505569458
87,1.2377533912658691
88,1.2362098693847656
89,1.2341479063034058
90,1.2325361967086792
91,1.2278987169265747
92,1.2282774448394775
93,1.2325412034988403
94,1.231284499168396
95,1.2292641401290894
96,1.2259982824325562
97,1.2257174253463745
98,1.2278501987457275
99,1.2300004959106445
100,1.2297790050506592
101,1.2294429540634155
102,1.2227591276168823
103,1.2267829179763794
104,1.228652834892273
105,1.2335219383239746
106,1.2243849039077759
107,1.2230522632598877
108,1.221734642982483
109,1.2325519323349
110,1.2252565622329712
111,1.2232128381729126
112,1.2257356643676758
113,1.221799612045288
114,1.2270697355270386
115,1.2242558002471924
116,1.2253812551498413
117,1.2255796194076538
118,1.2208154201507568
119,1.2241441011428833
120,1.221805214881897
121,1.2223142385482788
122,1.2206774950027466
123,1.2152743339538574
124,1.2149161100387573
