0,28.555646419525146
1,42.32175397872925
2,31.29322862625122
3,37.76155734062195
4,18.38372254371643
5,12.341203927993774
6,9.514707326889038
7,12.33122992515564
8,9.456223487854004
9,12.462126016616821
10,9.474066734313965
11,13.404465913772583
12,9.099104166030884
13,12.59535002708435
14,9.463434219360352
15,12.586786270141602
16,8.924001216888428
17,12.42729377746582
18,9.43715786933899
19,12.55301833152771
20,9.470842838287354
21,12.658389568328857
22,9.573877334594727
23,12.678881168365479
24,9.771387338638306
25,12.334821224212646
26,9.556396961212158
27,12.653728485107422
28,9.445304155349731
29,13.577737092971802
30,10.169545650482178
31,13.137106657028198
32,10.067684173583984
33,13.553809404373169
34,10.659440755844116
35,13.485703229904175
36,10.64330530166626
37,13.689691066741943
38,10.27794075012207
39,13.729377508163452
40,10.695947647094727
41,13.585147142410278
42,10.61292028427124
43,13.870712280273438
44,10.440191984176636
45,13.701459884643555
46,10.718703031539917
47,14.117485284805298
48,10.830612659454346
49,13.755314826965332
50,10.486545085906982
51,13.443766593933105
52,11.140255689620972
53,13.668169736862183
54,10.860621929168701
55,14.449225664138794
