0,-1.9855173826217651
1,-1.031083106994629
2,-1.0314611196517944
3,-1.0294963121414185
4,-1.0292913913726807
5,-2.011556625366211
6,-1.0336487293243408
7,-1.0322673320770264
8,-1.024593710899353
9,-1.0226844549179077
10,-1.0333112478256226
11,-1.0305557250976562
12,-1.0362842082977295
13,-1.0228363275527954
14,-1.0272547006607056
15,-1.9879884719848633
16,-1.0297346115112305
17,-2.0124611854553223
18,-1.029130458831787
19,-1.9667420387268066
20,-1.9936974048614502
21,-1.026463270187378
22,-1.0323681831359863
23,-1.0345855951309204
24,-1.026580810546875
25,-1.013098955154419
26,-1.0356652736663818
27,-1.0257742404937744
28,-1.034227728843689
29,-2.0063977241516113
30,-1.032253623008728
31,-1.0302497148513794
32,-1.0262538194656372
33,-1.023439884185791
34,-1.0207568407058716
35,-1.0321950912475586
36,-1.026754379272461
37,-2.0080676078796387
38,-1.9875849485397339
39,-1.9886143207550049
40,-1.0312957763671875
41,-1.0331250429153442
42,-1.0347076654434204
43,-1.9970650672912598
44,-1.0333781242370605
45,-1.0314741134643555
46,-2.011584758758545
47,-1.0302987098693848
48,-1.9995033740997314
49,-2.0062131881713867
50,-1.030303716659546
51,-1.9933319091796875
52,-2.0121116638183594
53,-1.0284992456436157
54,-1.0279059410095215
55,-1.974656343460083
56,-2.0228383541107178
