0,0.0005225461209192872
1,0.001551009714603424
2,0.002449854277074337
3,0.003420402528718114
4,0.003755883313715458
5,0.0046392823569476604
6,0.004894502926617861
7,0.005041330121457577
8,0.0054336292669177055
9,0.005790736526250839
10,0.00570365134626627
11,0.006419995333999395
12,0.006647066213190556
13,0.006986900698393583
14,0.006889491807669401
15,0.007221853360533714
16,0.0073603973723948
17,0.00765105290338397
18,0.007928669452667236
19,0.00822897907346487
20,0.008164378814399242
21,0.008617844432592392
22,0.008740234188735485
23,0.008658756501972675
24,0.008625890128314495
25,0.009085697121918201
26,0.008858482353389263
27,0.009032920002937317
28,0.009183786809444427
29,0.009156307205557823
30,0.009333842433989048
31,0.009096154943108559
32,0.00926258321851492
33,0.009375344961881638
34,0.009516469202935696
35,0.00942603126168251
36,0.009448166005313396
37,0.009235703386366367
38,0.009415175765752792
39,0.00973975844681263
40,0.009458396583795547
41,0.009490983560681343
42,0.009314360097050667
43,0.009740964509546757
44,0.009595667012035847
45,0.009440372698009014
46,0.009612461552023888
47,0.009758577682077885
48,0.009538470767438412
49,0.009677275083959103
50,0.009427529759705067
51,0.009602458216249943
52,0.009828072972595692
53,0.009748472832143307
54,0.009618951939046383
55,0.009812981821596622
56,0.009937293827533722
