0,1.3234326839447021
1,1.3181065320968628
2,1.3053936958312988
3,1.2952946424484253
4,1.2901437282562256
5,1.2802231311798096
6,1.2747538089752197
7,1.2623045444488525
8,1.2536684274673462
9,1.2506943941116333
10,1.2161043882369995
11,1.1967406272888184
12,1.1714409589767456
13,1.1504106521606445
14,1.1397243738174438
15,1.100379228591919
16,1.068627953529358
17,1.0375099182128906
18,1.0043467283248901
19,0.9783138036727905
20,0.9642800688743591
21,0.9202758073806763
22,0.9051347970962524
23,0.9097869396209717
24,0.884753942489624
25,0.8393493294715881
26,0.8363586664199829
27,0.8106766939163208
28,0.7987508773803711
29,0.7982046604156494
30,0.7702516317367554
31,0.7767797708511353
32,0.7549290060997009
33,0.7318481802940369
34,0.7201714515686035
35,0.7107348442077637
36,0.7113900780677795
37,0.7019405364990234
38,0.6877580881118774
39,0.6695826053619385
40,0.6732017397880554
41,0.6719783544540405
42,0.6720564961433411
43,0.6442975997924805
44,0.6539966464042664
45,0.6534557938575745
46,0.603305459022522
47,0.5982685685157776
48,0.5984126329421997
49,0.5890734195709229
50,0.5921639204025269
51,0.5608312487602234
52,0.5453391075134277
53,0.5169745087623596
54,0.5324171781539917
55,0.51539146900177
