0,0.010393715463578701
1,0.004402376711368561
2,0.0045789689756929874
3,0.003899927483871579
4,0.00469093956053257
5,0.005072466563433409
6,0.0039035591762512922
7,0.005379940383136272
8,0.00474846176803112
9,0.004235472995787859
10,0.0049056061543524265
11,0.004280019551515579
12,0.004042713902890682
13,0.0036339096259325743
14,0.005826177075505257
15,0.003675617976114154
16,0.00402427650988102
17,0.0038353828713297844
18,0.004082920029759407
19,0.0037990689743310213
20,0.003734981408342719
21,0.003466380760073662
22,0.003063553012907505
23,0.00383912050165236
24,0.0036310157738626003
25,0.004091513343155384
26,0.0028297954704612494
27,0.0033634870778769255
28,0.003195704659447074
29,0.003265727311372757
30,0.003598262323066592
31,0.00320723420009017
32,0.0027964042965322733
33,0.0031804947648197412
34,0.004082933999598026
35,0.0034620363730937243
36,0.0029578537214547396
37,0.0028789706993848085
38,0.00354800745844841
39,0.0026761938352137804
40,0.003567939391359687
41,0.003001553239300847
42,0.003554900176823139
43,0.0030373381450772285
44,0.0034694985952228308
45,0.003740850370377302
46,0.00341352098621428
47,0.002302683424204588
48,0.003144673304632306
49,0.0030616445001214743
50,0.0033236287999898195
51,0.0019936836324632168
52,0.0024312143214046955
53,0.00306493416428566
54,0.0030575592536479235
55,0.002771147293969989
