0,3.204624891281128
1,8.154264211654663
2,3.4760022163391113
3,6.966494083404541
4,6.260609865188599
5,1.7672553062438965
6,1.7422223091125488
7,1.6722142696380615
8,1.667180061340332
9,1.7204267978668213
10,1.69996976852417
11,1.8267781734466553
12,1.7081811428070068
13,1.6854650974273682
14,1.726750135421753
15,1.68434476852417
16,1.6826043128967285
17,1.7111413478851318
18,1.7285292148590088
19,1.7358589172363281
20,1.697904348373413
21,1.8025975227355957
22,1.7403719425201416
23,1.692183256149292
24,1.7404592037200928
25,1.6984305381774902
26,1.7401299476623535
27,1.7165367603302002
28,1.7219507694244385
29,2.753769636154175
30,2.7598419189453125
31,2.7113893032073975
32,2.773125171661377
33,2.7282276153564453
34,2.782413959503174
35,2.7610952854156494
36,2.77911376953125
37,2.8386893272399902
38,2.749652147293091
39,2.7665088176727295
40,2.7771878242492676
41,2.7378597259521484
42,2.795293092727661
43,2.9069480895996094
44,2.828254222869873
45,2.7902514934539795
46,2.7292094230651855
47,2.7596802711486816
48,2.7933509349823
49,2.7724318504333496
50,2.741321086883545
51,2.7444939613342285
52,2.803226947784424
53,2.791715383529663
54,2.679504156112671
55,2.738939046859741
