0,-0.00010067319817608222
1,0.000583305605687201
2,0.0013175285421311855
3,0.0010978366481140256
4,0.0010887746466323733
5,0.0012761319521814585
6,0.0015229503624141216
7,0.0013577766949310899
8,0.0014394136378541589
9,0.0017758635804057121
10,0.0016189219895750284
11,0.0015783513663336635
12,0.001542849699035287
13,0.0017217430286109447
14,0.0015864383894950151
15,0.00146269123069942
16,0.0016434885328635573
17,0.0016907829558476806
18,0.0017720578471198678
19,0.0016475028824061155
20,0.001855439622886479
21,0.002030804753303528
22,0.002151623833924532
23,0.0019142568344250321
24,0.0018882019212469459
25,0.001804620842449367
26,0.0019679428078234196
27,0.001871327287517488
28,0.0020122863352298737
29,0.0018866079626604915
30,0.0016056770691648126
31,0.0015685223042964935
32,0.001536405412480235
33,0.0015832869103178382
34,0.001325999153777957
35,0.0015082593308761716
36,0.0014194428222253919
37,0.0013920827768743038
38,0.0015264622634276748
39,0.0016272832872346044
40,0.0017035375349223614
41,0.0016119761858135462
42,0.0015259140636771917
43,0.0016648216405883431
44,0.0014132766518741846
45,0.0014581592986360192
46,0.0016348414355888963
47,0.0017133885994553566
48,0.0018388269236311316
49,0.002091681817546487
50,0.0022392109967768192
51,0.0021104898769408464
52,0.001664554001763463
53,0.001788609311915934
54,0.0017631769878789783
55,0.0018258620984852314
56,0.0017171611543744802
