0,0.1141008585691452
1,0.10126574337482452
2,0.09808284044265747
3,0.05467556416988373
4,0.0514180064201355
5,0.0722714215517044
6,0.0845511332154274
7,0.08156175166368484
8,0.10357135534286499
9,0.06932499259710312
10,0.09860566258430481
11,0.0884847491979599
12,0.10189533233642578
13,0.07480189204216003
14,0.07637985795736313
15,0.09745657444000244
16,0.05699271708726883
17,0.07379113882780075
18,0.06103689596056938
19,0.06565570086240768
20,0.07744109630584717
21,0.07517547160387039
22,0.0508255697786808
23,0.05775764584541321
24,0.07013332843780518
25,0.05858008563518524
26,0.05443296208977699
27,0.08399447053670883
28,0.06514500826597214
29,0.07336223125457764
30,0.04420139640569687
31,0.06706896424293518
32,0.052989523857831955
33,0.04153522476553917
34,0.07955975830554962
35,0.05775047093629837
36,0.05223992094397545
37,0.06680005043745041
38,0.06947188824415207
39,0.05296509340405464
40,0.04686184227466583
41,0.05034194514155388
42,0.05931820720434189
43,0.04793323203921318
44,0.06712518632411957
45,0.053307268768548965
46,0.04385998472571373
47,0.05540156736969948
48,0.04696960002183914
49,0.055732399225234985
50,0.06688801944255829
51,0.0678713247179985
52,0.06437081098556519
53,0.05983962491154671
54,0.048589274287223816
55,0.05355481058359146
