0,-19.253318786621094
1,-9.701743125915527
2,-10.504764556884766
3,-11.47609806060791
4,-11.001029014587402
5,-15.624200820922852
6,-17.680442810058594
7,-14.293105125427246
8,-35.66164016723633
9,-18.977479934692383
10,-16.41012954711914
11,-17.25926399230957
12,-17.00870132446289
13,-22.629486083984375
14,-37.98698043823242
15,-13.08847713470459
16,-22.358139038085938
17,-14.865110397338867
18,-48.52875900268555
19,-13.651994705200195
20,-12.654725074768066
21,-9.55724811553955
22,-13.912890434265137
23,-7.018828868865967
24,-9.343738555908203
25,-11.363672256469727
26,-10.582466125488281
27,-23.18635368347168
28,-29.703716278076172
29,-38.811824798583984
30,-63.61654281616211
31,-16.680482864379883
32,-28.321975708007812
33,-11.639057159423828
34,-23.634016036987305
35,-18.521955490112305
36,-14.957343101501465
37,-9.909704208374023
38,-36.0498046875
39,-12.76851749420166
40,-17.38573455810547
41,-19.995229721069336
42,-15.706169128417969
43,-57.944129943847656
44,-56.58137512207031
45,-55.51262283325195
46,-11.036810874938965
47,-11.698770523071289
48,-16.233898162841797
49,-17.70392608642578
50,-49.78671646118164
51,-44.679542541503906
52,-19.833023071289062
53,-21.272329330444336
54,-9.675346374511719
55,-9.487195014953613
56,-9.190852165222168
