0,-0.7061781883239746
1,-0.66080641746521
2,-0.5053457021713257
3,-0.43098390102386475
4,-0.1426168531179428
5,-0.37618061900138855
6,-0.5123581886291504
7,-0.11232393234968185
8,-0.25210124254226685
9,-0.6046294569969177
10,-0.5164382457733154
11,-0.48116791248321533
12,-0.31158632040023804
13,-0.32351431250572205
14,-0.6771412491798401
15,-0.4094061851501465
16,-0.4560396373271942
17,-0.3269657492637634
18,-0.36323097348213196
19,-0.3551616072654724
20,-0.11010826379060745
21,-0.580376923084259
22,-0.2891281843185425
23,-0.39804673194885254
24,-0.26727405190467834
25,-0.30816686153411865
26,-0.4002858102321625
27,-0.40706101059913635
28,-0.4241286814212799
29,-0.40357285737991333
30,-0.06384480744600296
31,-0.7338380217552185
32,-0.17856043577194214
33,-0.20380724966526031
34,-0.23537972569465637
35,-0.24500539898872375
36,-0.16657817363739014
37,-0.14566272497177124
38,-0.3054271936416626
39,-0.31205302476882935
40,-0.16767828166484833
41,-0.1245984137058258
42,-0.11813969165086746
43,-0.19107192754745483
44,-0.2258588671684265
45,-0.2008362114429474
46,-0.16119560599327087
47,-0.1518736034631729
48,-0.18758009374141693
49,-0.22589632868766785
50,-0.2386004626750946
51,-0.18905474245548248
52,-0.47812017798423767
53,-0.2118624746799469
54,0.025731036439538002
55,-0.25720885396003723
56,-0.2571032643318176
