0,28.555646419525146
1,70.8774003982544
2,102.17062902450562
3,139.93218636512756
4,158.315908908844
5,170.65711283683777
6,180.1718201637268
7,192.50305008888245
8,201.95927357673645
9,214.42139959335327
10,223.89546632766724
11,237.29993224143982
12,246.3990364074707
13,258.99438643455505
14,268.4578206539154
15,281.044606924057
16,289.96860814094543
17,302.39590191841125
18,311.83305978775024
19,324.38607811927795
20,333.8569209575653
21,346.51531052589417
22,356.0891878604889
23,368.76806902885437
24,378.5394563674927
25,390.8742775917053
26,400.4306745529175
27,413.0844030380249
28,422.52970719337463
29,436.10744428634644
30,446.2769899368286
31,459.4140965938568
32,469.4817807674408
33,483.03559017181396
34,493.6950309276581
35,507.18073415756226
36,517.8240394592285
37,531.5137305259705
38,541.7916712760925
39,555.521048784256
40,566.2169964313507
41,579.802143573761
42,590.4150638580322
43,604.2857761383057
44,614.7259681224823
45,628.4274280071259
46,639.1461310386658
47,653.2636163234711
48,664.0942289829254
49,677.8495438098907
50,688.3360888957977
51,701.7798554897308
52,712.9201111793518
53,726.588280916214
54,737.4489028453827
55,751.8981285095215
