0,66.5645751953125
1,55.4497184753418
2,66.94368743896484
3,67.21572875976562
4,78.17445373535156
5,85.61483001708984
6,82.85279846191406
7,68.0836181640625
8,74.66337585449219
9,75.24024963378906
10,80.17877197265625
11,78.21099853515625
12,95.7587890625
13,62.290977478027344
14,114.89250183105469
15,122.65208435058594
16,70.21742248535156
17,75.0177230834961
18,71.30302429199219
19,88.74012756347656
20,93.50172424316406
21,81.70140075683594
22,84.38479614257812
23,89.20088195800781
24,88.58657836914062
25,99.28240203857422
26,84.60325622558594
27,95.46417236328125
28,102.24284362792969
29,78.1084976196289
30,90.40838623046875
31,95.2213134765625
32,81.02619934082031
33,88.15054321289062
34,127.7280502319336
35,85.99642181396484
36,98.60064697265625
37,81.00967407226562
38,112.04951477050781
39,83.47225189208984
40,96.49324798583984
41,98.51611328125
42,81.6591796875
43,85.43307495117188
44,97.97298431396484
45,84.08794403076172
46,109.14173889160156
47,78.921142578125
48,70.35308837890625
49,141.54959106445312
50,91.76640319824219
51,88.99447631835938
52,100.19949340820312
53,109.87520599365234
54,90.32624816894531
55,74.34555053710938
56,70.318359375
57,72.72297668457031
58,96.94930267333984
59,88.05543518066406
60,113.17987060546875
61,118.05075073242188
62,116.4164047241211
63,85.321044921875
64,91.62709045410156
65,108.52236938476562
66,85.57039642333984
67,114.38558959960938
68,110.54612731933594
69,106.71977233886719
70,91.62593078613281
71,97.35784912109375
72,100.13679504394531
73,153.69216918945312
74,112.83602905273438
75,113.1875228881836
76,100.90047454833984
77,81.25410461425781
78,112.69050598144531
79,116.49556732177734
80,88.0008773803711
81,90.47760009765625
82,88.14308166503906
83,85.63580322265625
84,114.44696044921875
85,91.50944519042969
86,88.21559143066406
87,112.73484802246094
88,90.2734603881836
89,110.90007019042969
90,83.236572265625
91,107.8319320678711
92,117.83810424804688
93,117.31685638427734
94,110.23568725585938
95,87.66574096679688
96,124.22441101074219
97,108.36763763427734
98,127.49392700195312
99,116.75868225097656
100,125.84371185302734
101,100.89970397949219
102,92.68013763427734
103,110.59751892089844
104,86.78337860107422
105,123.83505249023438
106,101.53823852539062
107,98.93925476074219
108,136.0218505859375
109,125.54336547851562
110,88.81392669677734
111,97.04489135742188
112,119.73686981201172
113,119.38798522949219
114,103.28947448730469
115,92.5791015625
116,94.84109497070312
117,118.225830078125
118,93.02313232421875
119,93.80770111083984
120,170.49478149414062
121,146.0242156982422
122,115.87088012695312
123,96.15828704833984
124,93.7569808959961
125,132.48184204101562
126,90.8299560546875
127,109.08918762207031
128,139.87130737304688
129,96.63511657714844
130,131.14370727539062
131,132.7994842529297
132,112.73762512207031
133,102.70242309570312
134,109.53038024902344
135,153.194580078125
136,90.81554412841797
137,109.0927963256836
138,110.35860443115234
139,119.13057708740234
140,131.03189086914062
141,105.93659973144531
142,136.41845703125
143,98.1960678100586
144,112.33619689941406
145,97.51219177246094
146,124.34263610839844
147,139.22959899902344
148,132.1066131591797
149,170.67239379882812
150,127.13996887207031
151,134.28024291992188
152,130.34886169433594
153,112.14816284179688
154,123.86888122558594
155,117.74159240722656
156,98.34709167480469
157,158.99813842773438
158,97.95480346679688
159,99.3456039428711
160,110.79502868652344
161,117.64466857910156
162,134.2916259765625
163,119.52688598632812
164,138.23965454101562
165,133.53512573242188
166,95.21893310546875
167,138.86111450195312
168,143.21737670898438
169,138.69015502929688
170,118.9647216796875
171,119.3875732421875
172,146.46739196777344
173,148.43797302246094
174,134.88427734375
175,124.0084228515625
176,123.16671752929688
177,134.96014404296875
178,129.72817993164062
179,123.16554260253906
180,130.69363403320312
181,141.31077575683594
182,118.18156433105469
183,107.18882751464844
184,137.55911254882812
185,135.877685546875
186,166.29010009765625
187,149.50820922851562
188,127.28187561035156
189,130.60958862304688
190,130.2667236328125
191,146.1739959716797
192,129.55294799804688
193,158.61691284179688
194,138.95004272460938
195,98.60701751708984
196,130.9461669921875
197,124.58146667480469
198,115.21929931640625
199,131.01283264160156
200,153.226318359375
201,125.77642059326172
202,134.5200653076172
203,103.68526458740234
204,145.20529174804688
205,123.92300415039062
206,139.98614501953125
207,124.13448333740234
208,134.82949829101562
209,117.42143249511719
210,153.85653686523438
211,131.77520751953125
212,154.7980194091797
213,138.15969848632812
214,147.68878173828125
215,132.00454711914062
216,155.6750946044922
217,130.58843994140625
218,125.79214477539062
219,158.70675659179688
220,158.74270629882812
221,127.5445785522461
222,126.60628509521484
223,125.5193099975586
224,123.27739715576172
225,148.0614013671875
226,140.02651977539062
227,134.85263061523438
228,138.97390747070312
229,138.18862915039062
230,147.9418182373047
231,153.32101440429688
232,145.62742614746094
233,138.6179656982422
234,141.10818481445312
235,163.52008056640625
236,144.76022338867188
237,162.42678833007812
238,141.05154418945312
239,156.11691284179688
240,111.48580169677734
241,137.0002899169922
242,161.80552673339844
243,157.69140625
244,148.69522094726562
245,133.8350067138672
246,155.55923461914062
247,150.34967041015625
248,140.21267700195312
249,105.1433334350586
250,146.71603393554688
251,157.98876953125
252,158.8607177734375
253,128.72349548339844
254,150.77023315429688
255,149.88607788085938
256,143.30300903320312
257,131.16738891601562
258,156.9957733154297
259,131.2416229248047
260,154.62449645996094
261,138.19847106933594
262,144.61546325683594
263,141.4296875
264,161.00283813476562
265,130.66595458984375
266,145.3402099609375
