0,0.0006119133322499692
1,0.0021916162222623825
2,0.002408183878287673
3,0.0024184309877455235
4,0.0025082798674702644
5,0.003204914042726159
6,0.004020746797323227
7,0.003937088884413242
8,0.004476721864193678
9,0.004420805256813765
10,0.00492378743365407
11,0.0048165349289774895
12,0.005013687070459127
13,0.0045633031986653805
14,0.0045303343795239925
15,0.004476192407310009
16,0.004949570167809725
17,0.005037830211222172
18,0.0047704605385661125
19,0.005437105894088745
20,0.005029767751693726
21,0.005521270912140608
22,0.005731853656470776
23,0.005738995503634214
24,0.005493722390383482
25,0.005736443679779768
26,0.005978198256343603
27,0.00596107030287385
28,0.006119055207818747
29,0.006135330535471439
30,0.005955132655799389
31,0.00606031296774745
32,0.006185953970998526
33,0.006647073198109865
34,0.006653744727373123
35,0.006683181505650282
36,0.0075240968726575375
37,0.006687156390398741
38,0.0067908442579209805
39,0.00720800319686532
40,0.0073763844557106495
41,0.0068947081454098225
42,0.007253130432218313
43,0.006996253039687872
44,0.006820349022746086
45,0.006714447867125273
46,0.006790610961616039
47,0.0070686936378479
48,0.006563496310263872
49,0.007224623579531908
50,0.006786645390093327
51,0.0069160801358520985
52,0.006695065181702375
53,0.006952760275453329
54,0.007768194656819105
55,0.00800275057554245
56,0.00687787402421236
57,0.007748070172965527
58,0.007270637433975935
59,0.0075864787213504314
60,0.007570179644972086
61,0.007938560098409653
62,0.007294608745723963
63,0.007591898553073406
64,0.007252836134284735
65,0.0074518583714962006
66,0.006872714497148991
67,0.00747369509190321
68,0.007434928324073553
69,0.007742058951407671
70,0.007839838042855263
71,0.007517100777477026
72,0.007596500217914581
73,0.007889109663665295
74,0.007607742678374052
75,0.007129001896828413
76,0.008128389716148376
77,0.008043755777180195
78,0.0073841470293700695
79,0.007564079016447067
80,0.007293307222425938
81,0.008115128614008427
82,0.007646750193089247
83,0.008322115056216717
84,0.007960738614201546
85,0.00803836714476347
86,0.007686275988817215
87,0.008045141585171223
88,0.007485501002520323
89,0.007531268987804651
90,0.008543834090232849
91,0.00805686041712761
92,0.008198515512049198
93,0.0073495241813361645
