0,-391.7332763671875
1,-248.29232788085938
2,-224.6735076904297
3,-159.55540466308594
4,-87.6017074584961
5,-121.46464538574219
6,-81.81279754638672
7,-68.44171905517578
8,-91.27964782714844
9,-106.34376525878906
10,-40.963844299316406
11,-137.43472290039062
12,-40.73441696166992
13,-38.65237045288086
14,-39.25953674316406
15,-84.9681625366211
16,-39.7142219543457
17,-65.12249755859375
18,-47.248287200927734
19,-39.851356506347656
20,-38.828125
21,-56.27445983886719
22,-93.75579833984375
23,-179.77841186523438
24,-101.15568542480469
25,-62.96749496459961
26,-60.04954147338867
27,-93.92596435546875
28,-40.76515197753906
29,-69.17472839355469
30,-39.97896194458008
31,-72.76422119140625
32,-93.0179443359375
33,-57.00242614746094
34,-63.93978500366211
35,-26.013153076171875
36,-59.465293884277344
37,-66.83212280273438
38,-50.256690979003906
39,-68.2111587524414
40,-52.6488037109375
41,-51.46302795410156
42,-55.98773193359375
43,-70.70687103271484
44,-48.307579040527344
45,-46.506675720214844
46,-49.857398986816406
47,-42.92744445800781
48,-55.89939498901367
49,-53.74436950683594
50,-49.183685302734375
51,-45.702545166015625
52,-37.489593505859375
53,-47.3581657409668
54,-39.37868118286133
55,-67.49829864501953
56,-44.00202560424805
57,-63.1865348815918
58,-38.8253288269043
59,-31.258481979370117
60,-54.2700309753418
61,-48.16231918334961
62,-34.895992279052734
63,-50.98713302612305
64,-32.38612747192383
65,-43.58718490600586
66,-36.11268997192383
67,-90.39463806152344
68,-32.77313232421875
69,-44.697235107421875
70,-52.31957244873047
71,-23.417823791503906
72,-49.99330139160156
73,-77.03135681152344
74,-28.715938568115234
75,-42.187095642089844
76,-32.60966491699219
77,-40.40266418457031
78,-53.57477951049805
79,-71.18111419677734
80,-24.355886459350586
81,-45.10468673706055
82,-35.50779342651367
83,-31.344314575195312
84,-29.5091609954834
85,-58.20558166503906
86,-68.65715026855469
87,-40.33244705200195
88,-44.70371627807617
89,-45.58550262451172
90,-32.64052963256836
91,-34.595481872558594
92,-17.876455307006836
93,-67.45085906982422
94,-26.807029724121094
95,-48.72756576538086
96,-26.523155212402344
97,-50.8775634765625
98,-33.04897689819336
99,-29.477262496948242
100,-28.850704193115234
101,-35.961753845214844
102,-26.51153564453125
103,-14.899530410766602
104,-36.09935760498047
105,-49.39826202392578
106,-37.612762451171875
107,-19.5255126953125
108,-37.3376350402832
109,-48.30193328857422
110,-31.034238815307617
111,-51.39446258544922
112,-27.66121482849121
113,-53.766746520996094
114,-37.62828826904297
115,-22.069637298583984
116,-24.99379539489746
117,-20.96428680419922
118,-27.54388427734375
119,-51.485206604003906
120,-48.45238494873047
121,-49.2005615234375
122,-46.99282455444336
123,-29.164569854736328
124,-27.43953514099121
125,-31.064489364624023
126,-27.718639373779297
127,-57.688270568847656
128,-36.7400016784668
129,-15.380376815795898
130,-30.118751525878906
131,-38.7694206237793
132,-34.429115295410156
133,-35.29987716674805
134,-127.23628997802734
135,-34.24526596069336
136,-26.292484283447266
137,-76.35603332519531
138,-65.4770278930664
139,-29.823772430419922
140,-24.93475914001465
141,-28.3065242767334
142,-24.443504333496094
143,-43.65774154663086
144,-38.8540153503418
145,-33.69255065917969
146,-27.456157684326172
147,-50.13341522216797
148,-240.1230926513672
149,-21.589916229248047
150,-58.10720443725586
151,-33.17920684814453
152,-34.314178466796875
153,-34.36783981323242
154,-21.91598892211914
155,-19.228700637817383
156,-42.685508728027344
157,-17.033788681030273
158,-35.95891571044922
159,-44.20353698730469
160,-32.77014923095703
161,-36.827491760253906
162,-25.942373275756836
163,-35.3707275390625
164,-57.1767692565918
165,-39.16233444213867
166,-33.64293670654297
167,-41.240882873535156
168,-43.287017822265625
169,-26.736865997314453
170,-30.971229553222656
171,-77.97174072265625
172,-33.695159912109375
173,-72.03266906738281
174,-25.718961715698242
175,-54.783241271972656
176,-27.203758239746094
177,-19.842605590820312
178,-57.62371826171875
179,-36.69789505004883
180,-23.563034057617188
181,-24.70828628540039
182,-15.55868148803711
183,-28.355167388916016
184,-32.91358184814453
185,-21.713165283203125
186,-26.453903198242188
187,-42.689353942871094
188,-33.773895263671875
189,-31.353248596191406
190,-49.064727783203125
191,-23.60128402709961
192,-19.129493713378906
193,-39.709190368652344
194,-42.412593841552734
195,-44.700477600097656
196,-70.69712829589844
197,-28.55403709411621
198,-17.608842849731445
199,-25.20229148864746
200,-23.341815948486328
201,-68.88703918457031
202,-30.59333610534668
203,-26.675235748291016
204,-25.326536178588867
205,-36.26725769042969
206,-27.27658462524414
207,-21.833271026611328
208,-29.793441772460938
209,-52.6300048828125
210,-24.912933349609375
211,-31.279577255249023
212,-48.41554260253906
213,-53.25814437866211
214,-24.405311584472656
215,-36.892005920410156
216,-26.83502769470215
217,-30.017257690429688
218,-35.91527557373047
219,-53.39423751831055
220,-19.29439926147461
221,-32.61137390136719
222,-36.219520568847656
223,-39.54640197753906
224,-17.63735580444336
225,-81.70918273925781
226,-16.72458839416504
227,-25.933622360229492
228,-32.84459686279297
229,-26.154987335205078
230,-37.19503402709961
231,-42.00656509399414
232,-22.282577514648438
233,-26.946670532226562
234,-21.215103149414062
235,-45.11369323730469
236,-21.67790985107422
237,-41.4681396484375
238,-37.14239501953125
239,-22.37900161743164
240,-88.4940185546875
241,-25.858638763427734
242,-29.15416717529297
243,-116.02346801757812
244,-29.271230697631836
245,-32.32343292236328
246,-47.75132751464844
247,-29.83815574645996
248,-39.32196807861328
249,-15.363014221191406
250,-36.978858947753906
251,-32.07591247558594
252,-49.431121826171875
253,-39.729278564453125
254,-40.976768493652344
255,-40.50996017456055
256,-38.88672637939453
257,-17.99220848083496
258,-47.5695915222168
259,-21.16805076599121
260,-52.90807342529297
261,-52.808753967285156
262,-56.44529342651367
263,-23.201948165893555
264,-18.149818420410156
265,-41.69548034667969
266,-23.139373779296875
267,-29.65201187133789
268,-22.07524871826172
269,-20.999271392822266
270,-24.66525650024414
271,-44.850868225097656
272,-41.403682708740234
273,-24.895893096923828
274,-44.82518005371094
275,-18.845273971557617
276,-37.66312789916992
277,-16.971635818481445
278,-34.03945541381836
279,-50.069862365722656
280,-18.869720458984375
281,-36.94781494140625
282,-36.17698287963867
283,-28.26650047302246
284,-25.73990249633789
285,-27.193954467773438
286,-30.19861602783203
287,-22.424665451049805
288,-38.7200927734375
289,-30.346065521240234
290,-21.909332275390625
291,-29.68218994140625
292,-37.96739959716797
293,-58.11632537841797
294,-20.90966033935547
295,-29.528799057006836
296,-30.948211669921875
297,-30.56610679626465
298,-30.18452262878418
299,-36.767913818359375
300,-37.3404655456543
301,-41.98451614379883
302,-81.41902923583984
303,-41.835227966308594
304,-40.76239776611328
305,-32.829437255859375
306,-20.402408599853516
307,-36.730812072753906
308,-40.563804626464844
309,-26.309123992919922
310,-22.50381851196289
311,-38.532493591308594
312,-18.522769927978516
313,-35.22043991088867
314,-20.55422019958496
315,-81.10839080810547
316,-23.09706687927246
317,-25.85415267944336
318,-37.99018478393555
319,-30.885135650634766
320,-30.622318267822266
321,-35.567955017089844
322,-39.77223205566406
323,-20.875564575195312
324,-24.991283416748047
325,-37.46474075317383
326,-20.81515121459961
327,-22.320499420166016
328,-31.63838768005371
329,-26.41696548461914
330,-19.83155059814453
331,-15.607887268066406
332,-24.020963668823242
333,-34.87813949584961
334,-18.245027542114258
335,-29.099042892456055
336,-60.363277435302734
337,-22.83479881286621
338,-20.332178115844727
339,-26.80702781677246
340,-37.86003494262695
341,-44.30976486206055
342,-67.717041015625
343,-26.83699607849121
344,-20.217973709106445
345,-36.11344528198242
346,-39.186988830566406
347,-41.21815872192383
348,-20.568592071533203
349,-16.082271575927734
350,-37.97857666015625
351,-38.23546600341797
352,-27.21463394165039
353,-52.98796081542969
354,-42.63654708862305
355,-43.26286315917969
356,-26.155540466308594
357,-21.225698471069336
358,-80.7862548828125
359,-29.335765838623047
360,-48.33317184448242
361,-24.132543563842773
362,-19.56350326538086
363,-17.05575180053711
364,-32.92008972167969
365,-22.43012046813965
366,-32.62382507324219
367,-31.973806381225586
368,-42.892486572265625
369,-17.072711944580078
370,-23.9506893157959
371,-17.874013900756836
372,-26.6214656829834
373,-49.687652587890625
374,-16.847911834716797
375,-65.07452392578125
376,-25.509801864624023
377,-20.4762020111084
378,-45.342628479003906
379,-45.36040496826172
380,-27.571216583251953
381,-22.161548614501953
382,-26.16610336303711
383,-29.564838409423828
384,-23.93852996826172
385,-28.030590057373047
386,-27.877548217773438
387,-33.96873092651367
388,-28.824748992919922
389,-36.56868362426758
390,-20.080585479736328
391,-14.532859802246094
392,-37.309547424316406
393,-48.26435852050781
394,-131.85232543945312
395,-27.170272827148438
396,-48.042327880859375
397,-30.39626121520996
398,-46.252716064453125
399,-25.091064453125
400,-23.353233337402344
401,-34.86681365966797
402,-30.927480697631836
403,-19.133848190307617
404,-30.413814544677734
405,-35.69630432128906
406,-27.152023315429688
407,-36.09776306152344
408,-24.28802490234375
409,-21.320390701293945
410,-62.72722625732422
411,-34.52936935424805
412,-48.33207702636719
413,-27.19356918334961
414,-69.31138610839844
415,-38.133392333984375
416,-28.17123794555664
417,-24.137548446655273
418,-40.455265045166016
419,-46.66351318359375
420,-54.123165130615234
421,-41.11082458496094
422,-32.462154388427734
423,-13.467826843261719
424,-31.45262908935547
425,-83.13794708251953
426,-12.246702194213867
427,-50.01399230957031
428,-74.0189437866211
429,-34.48828887939453
430,-32.03126525878906
431,-17.603986740112305
432,-21.443397521972656
433,-25.97188377380371
434,-22.744810104370117
435,-27.548561096191406
436,-38.12257385253906
437,-64.12814331054688
438,-21.643447875976562
439,-28.55355453491211
440,-55.42803955078125
441,-44.58216094970703
442,-36.18357849121094
443,-27.005199432373047
444,-25.864744186401367
445,-25.70764923095703
446,-21.56814193725586
447,-22.73705291748047
448,-20.43294906616211
449,-22.054996490478516
450,-25.636058807373047
451,-34.70607376098633
452,-27.256641387939453
453,-31.571895599365234
454,-35.878807067871094
455,-18.173357009887695
456,-35.6827278137207
457,-36.05570983886719
458,-26.77782440185547
459,-40.80310821533203
460,-30.1986083984375
461,-24.059316635131836
462,-43.533660888671875
463,-32.037899017333984
464,-34.57417297363281
465,-26.901992797851562
466,-39.472991943359375
467,-24.553672790527344
468,-43.25140380859375
469,-21.29558753967285
470,-17.876697540283203
471,-15.836710929870605
472,-21.823400497436523
473,-37.278324127197266
474,-60.348506927490234
475,-48.14111328125
476,-21.010234832763672
477,-22.855642318725586
478,-20.779788970947266
