0,7.082029581069946
1,13.435518264770508
2,18.119023323059082
3,24.772241830825806
4,29.30580735206604
5,36.009480237960815
6,40.493839740753174
7,47.196572065353394
8,51.68915677070618
9,58.28447675704956
10,62.938607692718506
11,69.67581605911255
12,74.29332637786865
13,80.82994198799133
14,85.33136010169983
15,91.96466755867004
16,96.58934164047241
17,103.24664425849915
18,107.91614580154419
19,114.35371780395508
20,119.01160597801208
21,125.67039084434509
22,130.39279890060425
23,137.05576252937317
24,141.78192257881165
25,148.38623929023743
26,153.00739693641663
27,159.66512894630432
28,164.19822907447815
29,170.73785853385925
30,175.32415223121643
31,182.00618624687195
32,186.69112992286682
33,193.24709391593933
34,197.9224660396576
35,204.65824723243713
36,209.2933211326599
37,215.87273740768433
38,220.47698950767517
39,226.92639255523682
40,231.54885268211365
41,237.94452381134033
42,242.50728917121887
43,249.12795543670654
44,253.79033780097961
45,260.4076237678528
46,265.06266021728516
47,271.8030090332031
48,276.5435354709625
49,283.07562375068665
50,287.7603352069855
51,294.3875184059143
52,299.01210284233093
53,305.65878534317017
54,310.2473359107971
55,316.8448317050934
56,321.4971179962158
57,328.29248428344727
58,332.903573513031
59,339.7666115760803
60,344.4220414161682
61,351.1415858268738
62,356.36702275276184
63,362.90182662010193
64,367.54733419418335
65,374.29843258857727
66,378.9585585594177
67,385.6342453956604
68,390.2487337589264
69,396.9711363315582
70,401.60683369636536
71,408.1744592189789
72,412.8808217048645
73,419.5323522090912
74,424.14419984817505
75,430.7491137981415
76,435.4716110229492
77,442.2282438278198
78,446.85567259788513
79,453.43183612823486
80,458.0688283443451
81,464.81308817863464
82,469.5736951828003
83,476.28695702552795
84,480.9320533275604
85,487.56745958328247
86,492.0501720905304
87,498.7316756248474
88,503.3901972770691
89,510.0054581165314
90,514.6446859836578
91,521.0977327823639
92,525.7609190940857
93,532.3977649211884
94,537.0289237499237
95,543.6953444480896
96,548.2634751796722
97,554.9378097057343
98,559.4480855464935
99,566.0516722202301
100,570.646054983139
101,577.3286528587341
102,581.9574370384216
103,588.6272037029266
104,593.2587947845459
105,600.0442183017731
106,604.5622127056122
107,611.1325545310974
108,615.6550362110138
109,622.3364865779877
110,626.961944103241
111,633.6372625827789
112,638.2151618003845
113,644.700190782547
114,649.1976404190063
115,655.7730979919434
116,660.3385345935822
117,667.0425152778625
118,671.5235438346863
119,678.2893526554108
120,682.9480211734772
121,689.6170873641968
122,694.1110844612122
123,700.6636009216309
124,705.1767501831055
125,711.6330528259277
126,716.2045590877533
127,722.9860272407532
128,727.5883162021637
129,734.2981097698212
