0,7.082029581069946
1,6.3534886837005615
2,4.683505058288574
3,6.653218507766724
4,4.533565521240234
5,6.703672885894775
6,4.484359502792358
7,6.70273232460022
8,4.492584705352783
9,6.595319986343384
10,4.654130935668945
11,6.737208366394043
12,4.6175103187561035
13,6.536615610122681
14,4.501418113708496
15,6.633307456970215
16,4.624674081802368
17,6.657302618026733
18,4.669501543045044
19,6.437572002410889
20,4.657888174057007
21,6.658784866333008
22,4.722408056259155
23,6.662963628768921
24,4.726160049438477
25,6.604316711425781
26,4.621157646179199
27,6.657732009887695
28,4.533100128173828
29,6.5396294593811035
30,4.586293697357178
31,6.682034015655518
32,4.684943675994873
33,6.55596399307251
34,4.675372123718262
35,6.735781192779541
36,4.635073900222778
37,6.579416275024414
38,4.604252099990845
39,6.4494030475616455
40,4.622460126876831
41,6.395671129226685
42,4.56276535987854
43,6.620666265487671
44,4.662382364273071
45,6.617285966873169
46,4.655036449432373
47,6.740348815917969
48,4.740526437759399
49,6.532088279724121
50,4.684711456298828
51,6.627183198928833
52,4.624584436416626
53,6.646682500839233
54,4.588550567626953
55,6.597495794296265
56,4.6522862911224365
57,6.795366287231445
58,4.61108922958374
59,6.863038063049316
60,4.655429840087891
61,6.719544410705566
62,5.2254369258880615
63,6.534803867340088
64,4.645507574081421
65,6.751098394393921
66,4.660125970840454
67,6.675686836242676
68,4.614488363265991
69,6.722402572631836
70,4.635697364807129
71,6.567625522613525
72,4.70636248588562
73,6.651530504226685
74,4.611847639083862
75,6.604913949966431
76,4.722497224807739
77,6.7566328048706055
78,4.627428770065308
79,6.5761635303497314
80,4.6369922161102295
81,6.744259834289551
82,4.760607004165649
83,6.713261842727661
84,4.645096302032471
85,6.635406255722046
86,4.482712507247925
87,6.681503534317017
88,4.65852165222168
89,6.61526083946228
90,4.639227867126465
91,6.453046798706055
92,4.663186311721802
93,6.636845827102661
94,4.631158828735352
95,6.6664206981658936
96,4.568130731582642
97,6.674334526062012
98,4.510275840759277
99,6.603586673736572
100,4.5943827629089355
101,6.682597875595093
102,4.6287841796875
103,6.669766664505005
104,4.631591081619263
105,6.785423517227173
106,4.517994403839111
107,6.5703418254852295
108,4.522481679916382
109,6.681450366973877
110,4.625457525253296
111,6.675318479537964
112,4.577899217605591
113,6.485028982162476
114,4.497449636459351
115,6.575457572937012
116,4.565436601638794
117,6.7039806842803955
118,4.4810285568237305
119,6.765808820724487
120,4.658668518066406
121,6.6690661907196045
122,4.493997097015381
123,6.552516460418701
124,4.513149261474609
125,6.456302642822266
126,4.5715062618255615
127,6.781468152999878
128,4.6022889614105225
129,6.709793567657471
130,4.6453142166137695
131,6.683254957199097
132,4.761205673217773
133,6.731994390487671
134,4.636032342910767
135,6.670857191085815
136,4.600963115692139
137,6.759093999862671
138,4.669018030166626
139,6.604830265045166
140,4.5186073780059814
141,6.551248550415039
142,4.650541543960571
143,6.516831398010254
144,4.512556076049805
145,6.440240144729614
146,4.542618751525879
147,6.671890497207642
148,4.795831918716431
149,6.568873643875122
150,4.529571771621704
151,6.590026378631592
152,4.738670349121094
153,6.862995147705078
154,4.673864841461182
155,6.798451662063599
156,4.613953351974487
157,6.683305740356445
158,4.6253132820129395
159,6.747534513473511
160,4.6644909381866455
161,6.804514646530151
162,4.532196760177612
163,6.560788631439209
164,4.657205581665039
165,6.668167352676392
166,4.569889307022095
167,6.76419997215271
168,4.658087968826294
169,6.5787036418914795
170,4.546841859817505
171,6.569007158279419
172,4.616616487503052
173,6.708728075027466
174,4.497358322143555
175,6.521320343017578
176,4.518646478652954
177,6.857446193695068
178,4.667690992355347
179,6.75606632232666
180,4.5579869747161865
181,6.540755987167358
182,4.651624441146851
183,6.6762049198150635
184,4.624047756195068
185,6.652961015701294
186,4.717756032943726
187,6.7708845138549805
188,4.67406702041626
189,6.612945079803467
190,4.704704523086548
191,6.838418483734131
192,4.6672749519348145
193,6.680358171463013
194,4.676637172698975
195,6.491176128387451
196,4.4871087074279785
197,6.6243650913238525
198,4.652778148651123
199,6.498864412307739
200,4.610211610794067
201,6.761941909790039
202,4.728757381439209
203,6.6088173389434814
204,4.630990743637085
205,6.578347206115723
206,4.632802248001099
207,7.070030450820923
208,4.67845606803894
209,6.620584487915039
