0,-2.011895179748535
1,-2.0061097145080566
2,-1.9863793849945068
3,-1.8952090740203857
4,-1.8791804313659668
5,-1.8313041925430298
6,-1.8487703800201416
7,-1.8121176958084106
8,-1.8221354484558105
9,-1.7951298952102661
10,-1.8455506563186646
11,-1.8053966760635376
12,-1.7654263973236084
13,-1.7498680353164673
14,-1.7881805896759033
15,-1.747331976890564
16,-1.7949405908584595
17,-1.8043534755706787
18,-1.7977244853973389
19,-1.8090813159942627
20,-1.873030185699463
21,-1.8044710159301758
22,-1.8620740175247192
23,-1.895460844039917
24,-1.857923984527588
25,-1.893385410308838
26,-1.9199320077896118
27,-1.8641133308410645
28,-1.9581652879714966
29,-1.8995609283447266
30,-1.9850860834121704
31,-2.019984722137451
32,-1.9653881788253784
33,-1.9405882358551025
34,-1.9744503498077393
35,-1.9626398086547852
36,-1.9807041883468628
37,-2.027172565460205
38,-2.0741584300994873
39,-2.011009693145752
40,-2.0449132919311523
41,-2.040943145751953
42,-2.056685209274292
43,-2.0395827293395996
44,-2.0538747310638428
45,-2.0988705158233643
46,-2.0356175899505615
47,-2.0274298191070557
48,-2.1261909008026123
49,-2.122624158859253
50,-2.07369065284729
51,-2.0520381927490234
52,-2.0468428134918213
53,-2.0478246212005615
54,-2.096390962600708
55,-2.0512197017669678
56,-2.056596279144287
57,-2.0641281604766846
58,-2.065096616744995
59,-2.0408284664154053
60,-2.096522092819214
61,-2.0765624046325684
62,-2.0482139587402344
63,-2.064846992492676
64,-2.092106342315674
65,-2.083458423614502
66,-2.0904312133789062
67,-2.065572738647461
68,-2.038515329360962
69,-2.038640260696411
70,-2.065565347671509
71,-2.023232936859131
72,-2.0375442504882812
73,-2.0239744186401367
74,-2.0177831649780273
75,-2.0243401527404785
76,-2.014216423034668
77,-1.9907768964767456
78,-1.9888579845428467
79,-1.9794859886169434
80,-1.9810597896575928
81,-1.9968149662017822
82,-1.9803534746170044
83,-1.9574847221374512
84,-1.979385256767273
85,-1.9730654954910278
86,-1.965612530708313
87,-1.9942903518676758
88,-1.9178926944732666
89,-1.9397746324539185
90,-1.9613794088363647
91,-1.9208345413208008
92,-1.898244857788086
93,-1.8943095207214355
94,-1.8756753206253052
95,-1.8710129261016846
96,-1.8410717248916626
97,-1.8614121675491333
98,-1.8280119895935059
99,-1.828312635421753
100,-1.8146886825561523
101,-1.830080270767212
102,-1.813043236732483
103,-1.8144423961639404
