0,-5.470593452453613
1,-5.802873611450195
2,-4.974228858947754
3,-5.75230073928833
4,-5.385384559631348
5,-4.608860015869141
6,-5.178717613220215
7,-5.325180530548096
8,-5.111965656280518
9,-5.397627353668213
10,-5.191910266876221
11,-5.365448951721191
12,-5.936725616455078
13,-4.397215843200684
14,-5.267092227935791
15,-5.270810127258301
16,-5.098109722137451
17,-6.449277400970459
18,-5.291555881500244
19,-5.70815896987915
20,-5.447910785675049
21,-5.985008239746094
22,-5.580461025238037
23,-5.453850269317627
24,-5.479032516479492
25,-5.714184284210205
26,-5.550191402435303
27,-5.720757007598877
28,-5.987441062927246
29,-6.1866302490234375
30,-5.7702741622924805
31,-5.474176406860352
32,-5.4455790519714355
33,-5.733029365539551
34,-5.82181453704834
35,-5.679806709289551
36,-5.6327104568481445
37,-5.634479522705078
38,-6.466621398925781
39,-6.357371807098389
40,-5.79373836517334
41,-5.676826477050781
42,-6.588214874267578
43,-5.786118984222412
44,-5.677469253540039
45,-5.696499824523926
46,-5.615918159484863
47,-5.330148696899414
48,-5.146222114562988
49,-6.114339828491211
50,-6.027055740356445
51,-5.429492473602295
52,-5.4988627433776855
53,-5.299921989440918
54,-5.429680824279785
55,-4.905613899230957
56,-4.94462776184082
57,-5.423260688781738
58,-5.841873645782471
59,-5.291904449462891
60,-5.766103267669678
61,-5.489247798919678
62,-5.366929054260254
63,-4.94027853012085
64,-5.680601119995117
65,-6.246131896972656
66,-5.559994220733643
67,-6.108298301696777
68,-5.136587619781494
69,-5.123500823974609
70,-5.474194526672363
71,-5.189126491546631
72,-6.097926139831543
73,-5.264357089996338
74,-4.832577705383301
75,-5.565179347991943
76,-5.375820159912109
77,-5.490075588226318
78,-5.4203667640686035
79,-4.967905044555664
80,-5.5948166847229
81,-5.042257308959961
82,-5.441352367401123
83,-4.507650375366211
84,-4.867324352264404
85,-5.603854656219482
86,-5.114219665527344
87,-4.419050216674805
88,-4.796103477478027
89,-5.025480270385742
90,-5.158060550689697
91,-4.680349349975586
92,-4.762365341186523
93,-4.9240922927856445
94,-4.681190490722656
95,-4.798337459564209
96,-4.42419958114624
97,-5.038427352905273
98,-4.792740345001221
99,-5.598765850067139
100,-4.594769477844238
101,-5.042165279388428
102,-5.179500102996826
103,-4.620479583740234
104,-5.954316139221191
105,-4.736274719238281
106,-5.400514125823975
107,-4.418023586273193
108,-4.880918502807617
